        tauB               sizeBin             clust_size      press_align
       69.40               5.016308              41975             2151.117758     
       69.50               5.016308              41990             2186.005351     
       69.60               5.016308              42009             1973.454858     
       69.70               5.016308              42130             2068.220198     
       69.80               5.016308              42007             2081.420855     
       69.90               5.016308              42062             1910.798667     
       70.00               5.016308              41972             2084.239135     
       70.10               5.016308              41863             2180.033211     
       70.20               5.016308              41940             1756.669376     
       70.30               5.016308              41897             1913.754433     
       70.40               5.016308              41686             1832.103238     
       70.50               5.016308              41629             1955.987108     
       70.60               5.016308              41656             2035.657660     
       70.70               5.016308              41599             2294.319563     
       70.80               5.016308              41571             2212.994052     
       70.90               5.016308              41605             2225.400270     
       71.00               5.016308              41672             2064.828590     
       71.10               5.016308              41621             1972.860706     
       71.20               5.016308              41674             2076.841319     
       71.30               5.016308              41740             2112.801420     
       71.40               5.016308              41869             2051.703111     
       71.50               5.016308              41691             2180.810509     
       71.60               5.016308              41814             2019.015907     
       71.70               5.016308              41819             2011.406346     
       71.80               5.016308              42013             1908.218459     
       71.90               5.016308              42006             2131.510416     
       72.00               5.016308              42003             2086.858301     
       72.10               5.016308              42000             2145.281934     
       72.20               5.016308              41965             2150.893868     
       72.30               5.016308              41767             2039.785535     
       72.40               5.016308              41970             2157.355429     
       72.50               5.016308              41943             2002.419456     
       72.60               5.016308              41940             2023.599023     
       72.70               5.016308              41946             2143.784218     
       72.80               5.016308              41865             2225.634020     
       72.90               5.016308              41845             2120.549693     
       73.00               5.016308              41904             1974.916820     
       73.10               5.016308              41953             1933.013036     
       73.20               5.016308              42021             2197.626611     
       73.30               5.016308              41949             2298.485706     
       73.40               5.016308              41916             2307.941061     
       73.50               5.016308              41867             2257.591751     
       73.60               5.016308              41666             2141.895868     
       73.70               5.016308              41627             2023.808012     
       73.80               5.016308              41575             1938.317779     
       73.90               5.016308              41760             1864.702452     
       74.00               5.016308              41926             1754.381356     
       74.10               5.016308              41968             1677.320518     
       74.20               5.016308              41995             1733.399492     
       74.30               5.016308              42018             1730.113871     
       74.40               5.016308              42216             1930.895453     
       74.50               5.016308              42228             2029.282624     
       74.60               5.016308              42164             1967.028239     
       74.70               5.016308              42149             1838.471658     
       74.80               5.016308              42209             1854.204989     
       74.90               5.016308              42285             2071.602585     
       75.00               5.016308              42205             2106.925963     
       75.10               5.016308              42308             2028.103552     
       75.20               5.016308              42457             2094.989269     
       75.30               5.016308              42488             1744.881483     
       75.40               5.016308              42343             1715.596958     
       75.50               5.016308              42312             1890.017129     
       75.60               5.016308              42066             1930.939669     
       75.70               5.016308              41624             1950.337295     
       75.80               5.016308              41451             1948.514969     
       75.90               5.016308              41446             1907.735079     
       76.00               5.016308              41454             1681.910536     
       76.10               5.016308              41441             1794.486784     
       76.20               5.016308              41482             1968.424366     
       76.30               5.016308              41500             2171.513275     
       76.40               5.016308              41571             2249.019786     
       76.50               5.016308              41579             2219.633600     
       76.60               5.016308              41729             2087.990711     
       76.70               5.016308              41777             2110.629293     
       76.80               5.016308              42006             2108.520502     
       76.90               5.016308              41943             1919.597692     
       77.00               5.016308              42048             1878.423977     
       77.10               5.016308              42161             1821.634756     
       77.20               5.016308              42060             1784.671427     
       77.30               5.016308              41922             1799.129921     
       77.40               5.016308              41831             1866.294894     
       77.50               5.016308              41701             1809.454318     
       77.60               5.016308              41425             1959.048915     
       77.70               5.016308              41288             2084.629344     
       77.80               5.016308              41369             2011.440695     
       77.90               5.016308              41695             2070.906064     
       78.00               5.016308              41484             1954.407527     
       78.10               5.016308              41475             1976.329794     
       78.20               5.016308              41609             2250.458600     
       78.30               5.016308              41582             2213.530855     
       78.40               5.016308              41588             2121.635399     
       78.50               5.016308              41569             2225.177174     
       78.60               5.016308              41692             2259.018750     
       78.70               5.016308              41833             2261.523585     
       78.80               5.016308              41941             2185.036871     
       78.90               5.016308              41895             2120.241428     
       79.00               5.016308              41803             2305.011126     
       79.10               5.016308              41876             2135.493629     
       79.20               5.016308              41731             2106.602810     
       79.30               5.016308              41855             2034.237545     
       79.40               5.016308              41715             2040.250220     
       79.50               5.016308              41715             2156.081305     
       79.60               5.016308              41661             2204.030782     
       79.70               5.016308              41754             2057.226643     
       79.80               5.016308              41828             2051.033348     
       79.90               5.016308              41765             2018.759195     
       80.00               5.016308              41851             2047.086480     
       80.10               5.016308              41828             2008.612808     
       80.20               5.016308              41768             2152.880119     
       80.30               5.016308              41804             2018.251390     
       80.40               5.016308              41681             2026.805638     
       80.50               5.016308              41855             1976.760876     
       80.60               5.016308              42019             1858.370635     
       80.70               5.016308              42153             1905.673740     
       80.80               5.016308              42104             1825.247270     
       80.90               5.016308              42078             1898.858890     
       81.00               5.016308              42020             1998.963647     
       81.10               5.016308              41980             2011.339136     
       81.20               5.016308              41740             2096.521864     
       81.30               5.016308              41495             2225.892138     
       81.40               5.016308              41373             2041.852333     
       81.50               5.016308              41374             2111.596983     
       81.60               5.016308              41284             2057.530002     
       81.70               5.016308              41306             2057.670906     
       81.80               5.016308              41223             2029.599931     
       81.90               5.016308              41133             2325.184522     
       82.00               5.016308              41420             2405.029860     
       82.10               5.016308              41721             2154.779070     
       82.20               5.016308              41805             2143.230402     
       82.30               5.016308              41643             2026.952221     
       82.40               5.016308              41706             1965.920395     
       82.50               5.016308              41950             1824.825865     
       82.60               5.016308              42126             1831.607045     
       82.70               5.016308              42261             1993.212262     
       82.80               5.016308              42322             2066.286515     
       82.90               5.016308              42147             2026.684656     
       83.00               5.016308              42093             2019.229064     
       83.10               5.016308              42004             1961.229865     
       83.20               5.016308              41988             2055.052112     
       83.30               5.016308              41825             2009.817336     
       83.40               5.016308              41681             1958.154730     
       83.50               5.016308              41744             2073.702702     
       83.60               5.016308              41721             2116.228206     
       83.70               5.016308              41684             2032.132402     
       83.80               5.016308              41677             2142.664141     
       83.90               5.016308              41682             1948.361156     
       84.00               5.016308              41605             1951.563826     
       84.10               5.016308              41736             2244.925919     
       84.20               5.016308              41674             2111.877849     
       84.30               5.016308              41642             2284.851955     
       84.40               5.016308              41667             2278.560571     
       84.50               5.016308              41702             2419.160750     
       84.60               5.016308              41778             2441.118465     
       84.70               5.016308              41855             2351.128346     
       84.80               5.016308              41870             2196.989601     
       84.90               5.016308              42106             2399.544742     
       85.00               5.016308              42128             2271.554197     
       85.10               5.016308              42131             2292.144787     
       85.20               5.016308              41927             2028.991117     
       85.30               5.016308              41916             2035.698325     
       85.40               5.016308              41930             2033.851819     
       85.50               5.016308              41949             2087.898514     
       85.60               5.016308              41993             2033.901337     
       85.70               5.016308              42073             1945.811689     
       85.80               5.016308              41932             1921.134428     
       85.90               5.016308              41868             1849.743865     
       86.00               5.016308              41864             1861.089476     
       86.10               5.016308              41733             1704.085919     
       86.20               5.016308              41693             2161.384615     
       86.30               5.016308              41609             2092.390476     
       86.40               5.016308              41443             2356.710807     
       86.50               5.016308              41242             2351.027627     
       86.60               5.016308              41029             2250.311262     
       86.70               5.016308              41033             2007.021505     
       86.80               5.016308              41123             2111.782554     
       86.90               5.016308              41254             2254.132275     
       87.00               5.016308              41395             2211.498095     
       87.10               5.016308              41479             2204.750741     
       87.20               5.016308              41605             1904.176529     
       87.30               5.016308              41771             2228.158039     
       87.40               5.016308              41800             2118.565684     
       87.50               5.016308              41823             2103.007671     
       87.60               5.016308              41802             2178.814923     
       87.70               5.016308              41886             2057.329039     
       87.80               5.016308              41749             2211.411676     
       87.90               5.016308              41815             2305.593316     
       88.00               5.016308              41731             2132.789082     
       88.10               5.016308              41659             2277.916113     
       88.20               5.016308              41665             2226.688963     
       88.30               5.016308              41646             2045.323896     
       88.40               5.016308              41514             2000.190754     
       88.50               5.016308              41673             2005.053282     
       88.60               5.016308              41505             2183.452283     
       88.70               5.016308              41401             2111.637395     
       88.80               5.016308              41433             2286.506639     
       88.90               5.016308              41377             2203.091580     
       89.00               5.016308              41399             2136.710837     
       89.10               5.016308              41352             2380.063296     
       89.20               5.016308              41463             2389.966855     
       89.30               5.016308              41560             2195.341949     
       89.40               5.016308              41766             2094.937001     
       89.50               5.016308              41989             2144.515251     
       89.60               5.016308              42098             2011.473234     
       89.70               5.016308              42259             1916.405196     
       89.80               5.016308              42337             1884.140877     
       89.90               5.016308              42501             2108.794957     
       90.00               5.016308              42482             2055.727182     
       90.10               5.016308              42295             2000.302354     
       90.20               5.016308              42103             2250.190130     
       90.30               5.016308              42024             2008.074967     
       90.40               5.016308              41994             2032.872170     
       90.50               5.016308              42087             1934.589534     
       90.60               5.016308              42039             1737.374776     
       90.70               5.016308              41889             1823.627140     
       90.80               5.016308              41928             1820.557776     
       90.90               5.016308              41735             1849.616423     
       91.00               5.016308              41843             1868.936468     
       91.10               5.016308              41624             2092.778394     
       91.20               5.016308              41602             1963.365122     
       91.30               5.016308              41617             2008.451480     
       91.40               5.016308              41609             2129.111888     
       91.50               5.016308              41718             2067.647847     
       91.60               5.016308              41858             1914.220439     
       91.70               5.016308              41968             2103.382077     
       91.80               5.016308              42036             2104.729961     
       91.90               5.016308              42087             2105.882120     
       92.00               5.016308              41839             1977.505658     
       92.10               5.016308              41633             1909.617658     
       92.20               5.016308              41657             1758.949150     
       92.30               5.016308              41649             1723.995111     
       92.40               5.016308              41725             1977.726254     
       92.50               5.016308              41807             1920.958696     
       92.60               5.016308              41901             2003.066706     
       92.70               5.016308              41926             2019.086179     
       92.80               5.016308              42061             1922.726284     
       92.90               5.016308              42120             1661.300851     
       93.00               5.016308              41925             1678.340217     
       93.10               5.016308              41870             1592.192474     
       93.20               5.016308              41821             1698.007608     
       93.30               5.016308              41821             1798.262284     
       93.40               5.016308              41897             1899.806515     
       93.50               5.016308              41881             2041.854055     
       93.60               5.016308              41903             2110.207921     
       93.70               5.016308              42085             2366.694344     
       93.80               5.016308              42141             2242.359939     
       93.90               5.016308              42166             2168.393386     
       94.00               5.016308              42093             2124.264088     
       94.10               5.016308              42048             1970.524085     
       94.20               5.016308              42063             1984.781811     
       94.30               5.016308              41916             1941.210529     
       94.40               5.016308              41865             1979.991824     
       94.50               5.016308              41890             1987.692031     
       94.60               5.016308              41917             2145.876660     
       94.70               5.016308              41936             2037.099849     
       94.80               5.016308              41755             2156.586254     
       94.90               5.016308              41735             1936.141015     
       95.00               5.016308              41783             1964.337674     
       95.10               5.016308              41742             1960.821127     
       95.20               5.016308              41738             1823.356572     
       95.30               5.016308              41541             1847.638956     
       95.40               5.016308              41440             1796.221972     
       95.50               5.016308              41489             1764.189702     
       95.60               5.016308              41478             1944.998035     
       95.70               5.016308              41573             2027.547713     
       95.80               5.016308              41552             2075.967035     
       95.90               5.016308              41552             1852.421635     
       96.00               5.016308              41541             1858.001611     
       96.10               5.016308              41523             1843.989696     
       96.20               5.016308              41436             1752.088304     
       96.30               5.016308              41547             1815.639470     
       96.40               5.016308              41788             1720.223049     
       96.50               5.016308              41885             1687.312556     
       96.60               5.016308              42128             1754.825572     
       96.70               5.016308              42136             1500.427018     
       96.80               5.016308              42020             1735.194505     
       96.90               5.016308              41893             1869.473819     
       97.00               5.016308              41789             1615.051636     
       97.10               5.016308              41628             1855.199073     
       97.20               5.016308              41279             2109.522936     
       97.30               5.016308              41156             2220.334910     
       97.40               5.016308              41050             2166.913267     
       97.50               5.016308              41168             1928.749902     
       97.60               5.016308              41159             1901.938584     
       97.70               5.016308              41120             1895.848769     
       97.80               5.016308              41172             2061.305977     
       97.90               5.016308              41355             2152.181492     
       98.00               5.016308              41572             2076.196980     
       98.10               5.016308              41677             2107.739657     
       98.20               5.016308              41654             2073.949299     
       98.30               5.016308              41851             1964.282387     
       98.40               5.016308              41804             1842.791703     
       98.50               5.016308              41810             1977.180835     
       98.60               5.016308              41778             2069.963454     
       98.70               5.016308              41778             1947.402302     
       98.80               5.016308              41609             1719.138876     
       98.90               5.016308              41600             1725.526673     
       99.00               5.016308              41608             2020.233175     
       99.10               5.016308              41672             2093.712614     
       99.20               5.016308              41727             2186.989921     
       99.30               5.016308              41869             2173.578706     
       99.40               5.016308              41788             1921.312156     
       99.50               5.016308              41743             2197.926587     
       99.60               5.016308              41694             2183.270109     
       99.70               5.016308              41526             1780.874136     
       99.80               5.016308              41302             1536.594891     
